a,-1.00,-0.46,9.65, ,4.170
a,-1.00,-0.46,9.65, ,4.172
a,-1.04,-0.42,9.61, ,4.175
a,-1.00,-0.42,9.69, ,4.177
a,-1.00,-0.42,9.61, ,4.180
a,-1.00,-0.46,9.65, ,4.182
a,-0.96,-0.46,9.69, ,4.185
a,-1.00,-0.46,9.65, ,4.187
a,-1.00,-0.42,9.61, ,4.190
a,-1.04,-0.42,9.65, ,4.192
a,-0.96,-0.50,9.65, ,4.195
a,-0.96,-0.42,9.69, ,4.198
a,-1.00,-0.42,9.65, ,4.201
a,-1.04,-0.46,9.61, ,4.206
a,-1.04,-0.46,9.65, ,4.208
a,-1.04,-0.42,9.65, ,4.211
a,-1.04,-0.42,9.65, ,4.213
a,-0.96,-0.46,9.69, ,4.216
a,-1.00,-0.42,9.65, ,4.219
a,-1.00,-0.42,9.61, ,4.221
a,-1.04,-0.46,9.65, ,4.224
a,-1.00,-0.42,9.65, ,4.226
a,-1.00,-0.50,9.61, ,4.229
a,-1.00,-0.46,9.65, ,4.231
a,-1.00,-0.46,9.61, ,4.234
a,-1.00,-0.42,9.69, ,4.236
a,-1.00,-0.42,9.65, ,4.239
a,-1.04,-0.42,9.58, ,4.241
a,-1.00,-0.46,9.61, ,4.244
a,-0.96,-0.46,9.61, ,4.246
a,-1.07,-0.42,9.69, ,4.250
a,-1.04,-0.42,9.65, ,4.255
a,-1.00,-0.46,9.65, ,4.257
a,-1.00,-0.46,9.65, ,4.260
a,-1.00,-0.46,9.65, ,4.262
a,-1.00,-0.46,9.65, ,4.265
a,-1.00,-0.46,9.58, ,4.267
a,-1.00,-0.42,9.61, ,4.270
a,-1.04,-0.46,9.65, ,4.273
a,-1.00,-0.46,9.61, ,4.275
a,-1.04,-0.46,9.69, ,4.278
a,-1.00,-0.42,9.61, ,4.280
a,-1.04,-0.42,9.65, ,4.283
a,-1.00,-0.46,9.65, ,4.285
a,-0.96,-0.46,9.69, ,4.288
a,-1.00,-0.42,9.65, ,4.290
a,-0.96,-0.46,9.61, ,4.293
a,-1.00,-0.50,9.61, ,4.295
a,-1.00,-0.46,9.58, ,4.299
a,-1.00,-0.42,9.61, ,4.301
a,-1.00,-0.42,9.65, ,4.304
a,-1.00,-0.50,9.65, ,4.307
a,-1.04,-0.46,9.61, ,4.309
a,-1.04,-0.46,9.61, ,4.312
a,-1.00,-0.46,9.65, ,4.314
a,-1.00,-0.46,9.61, ,4.317
a,-1.00,-0.46,9.65, ,4.319
a,-1.04,-0.46,9.65, ,4.322
a,-1.00,-0.42,9.61, ,4.324
a,-1.00,-0.46,9.61, ,4.327
a,-1.00,-0.42,9.65, ,4.329
a,-0.96,-0.42,9.61, ,4.332
a,-0.96,-0.42,9.61, ,4.334
a,-1.04,-0.42,9.61, ,4.337
a,-1.04,-0.42,9.65, ,4.339
a,-1.00,-0.42,9.61, ,4.342
a,-1.00,-0.42,9.61, ,4.346
a,-1.00,-0.46,9.65, ,4.350
a,-1.04,-0.42,9.65, ,4.353
a,-1.04,-0.46,9.65, ,4.355
a,-1.00,-0.46,9.65, ,4.358
a,-0.96,-0.46,9.65, ,4.361
a,-0.96,-0.42,9.61, ,4.363
a,-1.00,-0.46,9.61, ,4.366
a,-1.00,-0.42,9.61, ,4.368
a,-1.00,-0.42,9.58, ,4.371
a,-0.96,-0.42,9.61, ,4.373
a,-0.96,-0.42,9.65, ,4.376
a,-1.00,-0.42,9.58, ,4.378
a,-1.00,-0.42,9.61, ,4.381
a,-1.00,-0.38,9.61, ,4.383
a,-1.00,-0.42,9.58, ,4.386
a,-1.04,-0.46,9.69, ,4.388
a,-1.04,-0.38,9.65, ,4.391
a,-1.00,-0.42,9.65, ,4.393
a,-1.00,-0.46,9.61, ,4.397
a,-0.96,-0.42,9.65, ,4.402
a,-0.96,-0.38,9.65, ,4.404
a,-1.04,-0.46,9.61, ,4.407
a,-1.04,-0.42,9.61, ,4.409
a,-1.00,-0.46,9.61, ,4.412
a,-1.04,-0.46,9.61, ,4.414
a,-0.96,-0.42,9.69, ,4.417
a,-1.04,-0.42,9.69, ,4.420
a,-1.00,-0.46,9.65, ,4.422
a,-1.04,-0.50,9.69, ,4.425
a,-1.00,-0.46,9.65, ,4.427
a,-1.00,-0.42,9.65, ,4.430
a,-1.00,-0.42,9.65, ,4.432
a,-0.96,-0.42,9.69, ,4.435
a,-1.04,-0.46,9.65, ,4.437
a,-1.04,-0.42,9.65, ,4.440
a,-1.00,-0.46,9.65, ,4.442
a,-0.96,-0.46,9.65, ,4.446
a,-1.00,-0.42,9.65, ,4.451
a,-1.00,-0.42,9.65, ,4.453
a,-0.96,-0.50,9.65, ,4.456
a,-1.00,-0.46,9.65, ,4.458
a,-1.00,-0.42,9.73, ,4.461
a,-1.00,-0.46,9.65, ,4.463
a,-1.00,-0.38,9.65, ,4.466
a,-0.96,-0.42,9.61, ,4.468
a,-1.07,-0.42,9.61, ,4.471
a,-0.96,-0.46,9.61, ,4.474
a,-1.04,-0.38,9.61, ,4.476
a,-1.00,-0.42,9.61, ,4.479
a,-1.04,-0.46,9.65, ,4.481
a,-1.00,-0.42,9.65, ,4.484
a,-1.00,-0.42,9.65, ,4.486
a,-1.00,-0.46,9.58, ,4.489
a,-1.00,-0.42,9.65, ,4.491
a,-1.00,-0.46,9.61, ,4.495
a,-1.04,-0.42,9.69, ,4.497
a,-1.00,-0.46,9.65, ,4.500
a,-1.00,-0.46,9.61, ,4.502
a,-1.00,-0.42,9.65, ,4.505
a,-1.00,-0.42,9.65, ,4.508
a,-1.00,-0.46,9.61, ,4.510
a,-1.00,-0.46,9.65, ,4.513
a,-1.04,-0.46,9.69, ,4.515
a,-1.04,-0.46,9.65, ,4.518
a,-1.00,-0.42,9.65, ,4.520
a,-1.04,-0.42,9.69, ,4.523
a,-0.96,-0.46,9.58, ,4.525
a,-1.00,-0.46,9.65, ,4.528
a,-0.96,-0.46,9.69, ,4.530
a,-1.04,-0.42,9.65, ,4.533
a,-1.04,-0.46,9.65, ,4.535
a,-1.00,-0.46,9.65, ,4.538
a,-1.04,-0.46,9.65, ,4.541
a,-1.04,-0.46,9.61, ,4.544
a,-1.00,-0.42,9.69, ,4.547
a,-1.00,-0.42,9.65, ,4.549
a,-0.96,-0.46,9.65, ,4.552
a,-1.00,-0.46,9.65, ,4.554
a,-1.00,-0.50,9.65, ,4.557
a,-1.00,-0.46,9.65, ,4.559
a,-1.00,-0.46,9.69, ,4.562
a,-1.00,-0.42,9.65, ,4.564
a,-1.00,-0.46,9.65, ,4.567
a,-1.04,-0.42,9.65, ,4.569
a,-1.00,-0.46,9.69, ,4.572
a,-1.00,-0.46,9.65, ,4.575
a,-1.04,-0.42,9.65, ,4.577
a,-1.00,-0.46,9.61, ,4.580
a,-1.04,-0.46,9.61, ,4.582
a,-1.00,-0.42,9.65, ,4.585
a,-1.04,-0.46,9.65, ,4.587
a,-1.00,-0.46,9.61, ,4.591
a,-1.00,-0.46,9.61, ,4.596
a,-1.00,-0.46,9.69, ,4.598
a,-1.00,-0.42,9.61, ,4.601
a,-1.00,-0.46,9.65, ,4.603
a,-1.00,-0.42,9.69, ,4.606
a,-1.00,-0.46,9.61, ,4.608
a,-1.00,-0.42,9.65, ,4.611
a,-1.00,-0.42,9.65, ,4.613
a,-1.04,-0.42,9.65, ,4.616
a,-1.00,-0.46,9.61, ,4.618
a,-1.00,-0.42,9.69, ,4.621
a,-1.00,-0.46,9.69, ,4.623
a,-1.07,-0.46,9.61, ,4.626
a,-1.04,-0.46,9.61, ,4.628
a,-1.00,-0.42,9.65, ,4.631
a,-1.04,-0.42,9.65, ,4.634
a,-1.00,-0.46,9.69, ,4.636
a,-1.00,-0.42,9.65, ,4.640
a,-1.00,-0.46,9.61, ,4.644
a,-1.04,-0.46,9.65, ,4.647
a,-1.04,-0.46,9.61, ,4.650
a,-1.00,-0.42,9.65, ,4.652
a,-1.00,-0.42,9.65, ,4.655
a,-1.00,-0.46,9.61, ,4.657
a,-1.00,-0.46,9.65, ,4.660
a,-1.00,-0.46,9.61, ,4.662
a,-1.00,-0.42,9.65, ,4.665
a,-1.00,-0.42,9.65, ,4.667
a,-0.96,-0.42,9.69, ,4.670
a,-1.04,-0.46,9.65, ,4.672
a,-1.00,-0.42,9.61, ,4.675
a,-1.04,-0.46,9.65, ,4.677
a,-1.00,-0.42,9.65, ,4.680
a,-1.07,-0.42,9.69, ,4.683
a,-0.96,-0.42,9.65, ,4.685
a,-1.00,-0.38,9.65, ,4.689
a,-1.00,-0.42,9.65, ,4.691
a,-1.00,-0.42,9.61, ,4.694
a,-1.00,-0.42,9.61, ,4.696
a,-1.04,-0.46,9.69, ,4.699
a,-0.96,-0.46,9.69, ,4.701
a,-1.00,-0.46,9.65, ,4.704
a,-1.04,-0.42,9.65, ,4.706
a,-1.00,-0.42,9.65, ,4.709
a,-1.04,-0.42,9.65, ,4.712
a,-1.04,-0.46,9.65, ,4.714
a,-1.04,-0.46,9.65, ,4.717
a,-1.00,-0.46,9.65, ,4.719
a,-1.04,-0.42,9.65, ,4.722
a,-1.04,-0.46,9.65, ,4.724
a,-1.04,-0.42,9.61, ,4.727
a,-1.04,-0.46,9.65, ,4.729
a,-1.00,-0.46,9.65, ,4.732
a,-1.04,-0.46,9.65, ,4.734
a,-1.00,-0.46,9.65, ,4.738
a,-1.00,-0.46,9.61, ,4.740
a,-1.04,-0.42,9.65, ,4.743
a,-0.96,-0.42,9.65, ,4.746
a,-1.00,-0.46,9.69, ,4.748
a,-1.00,-0.46,9.65, ,4.751
a,-1.04,-0.42,9.61, ,4.753
a,-1.00,-0.42,9.61, ,4.756
a,-0.96,-0.46,9.73, ,4.758
a,-1.04,-0.42,9.65, ,4.761
a,-1.00,-0.46,9.65, ,4.763
a,-1.00,-0.42,9.65, ,4.766
a,-1.00,-0.42,9.65, ,4.768
a,-1.00,-0.42,9.69, ,4.771
a,-1.00,-0.42,9.61, ,4.773
a,-1.00,-0.46,9.65, ,4.776
a,-1.04,-0.42,9.61, ,4.778
a,-1.04,-0.42,9.69, ,4.781
a,-1.04,-0.38,9.69, ,4.785
a,-1.04,-0.46,9.65, ,4.789
a,-0.96,-0.42,9.65, ,4.792
a,-1.04,-0.42,9.65, ,4.794
a,-1.00,-0.46,9.65, ,4.797
a,-1.04,-0.42,9.61, ,4.800
a,-0.96,-0.42,9.73, ,4.802
a,-1.00,-0.46,9.61, ,4.805
a,-1.00,-0.42,9.61, ,4.807
a,-1.00,-0.46,9.61, ,4.810
a,-0.96,-0.42,9.69, ,4.812
a,-1.00,-0.46,9.65, ,4.815
a,-1.04,-0.42,9.61, ,4.817
a,-1.04,-0.42,9.65, ,4.820
a,-0.96,-0.42,9.65, ,4.822
a,-1.00,-0.46,9.61, ,4.825
a,-1.00,-0.46,9.65, ,4.827
a,-0.96,-0.46,9.61, ,4.830
a,-1.00,-0.42,9.65, ,4.834
a,-1.00,-0.46,9.65, ,4.838
a,-1.00,-0.42,9.61, ,4.841
a,-1.00,-0.46,9.65, ,4.843
a,-1.00,-0.46,9.69, ,4.846
a,-1.00,-0.50,9.69, ,4.848
a,-1.00,-0.42,9.65, ,4.851
a,-1.04,-0.46,9.65, ,4.854
a,-1.04,-0.46,9.61, ,4.856
a,-1.00,-0.42,9.65, ,4.859
a,-1.00,-0.42,9.65, ,4.861
a,-1.00,-0.46,9.61, ,4.864
a,-1.00,-0.46,9.65, ,4.866
a,-1.00,-0.46,9.73, ,4.869
a,-1.00,-0.46,9.65, ,4.871
a,-1.04,-0.46,9.65, ,4.874
a,-0.96,-0.42,9.65, ,4.876
a,-1.00,-0.46,9.69, ,4.879
a,-0.96,-0.46,9.65, ,4.881
a,-0.96,-0.46,9.65, ,4.885
a,-1.04,-0.46,9.65, ,4.890
a,-0.96,-0.46,9.69, ,4.892
a,-1.00,-0.42,9.61, ,4.895
a,-1.00,-0.42,9.65, ,4.897
a,-1.04,-0.42,9.61, ,4.900
a,-0.96,-0.42,9.61, ,4.903
a,-1.00,-0.46,9.65, ,4.905
a,-0.96,-0.46,9.69, ,4.908
a,-1.04,-0.46,9.58, ,4.910
a,-0.96,-0.46,9.65, ,4.913
a,-1.00,-0.46,9.61, ,4.915
a,-1.00,-0.46,9.69, ,4.918
a,-0.96,-0.46,9.69, ,4.920
a,-1.00,-0.42,9.65, ,4.923
a,-1.00,-0.42,9.61, ,4.925
a,-0.96,-0.46,9.69, ,4.928
a,-1.04,-0.46,9.69, ,4.930
a,-1.00,-0.46,9.65, ,4.934
a,-1.00,-0.42,9.65, ,4.937
a,-1.00,-0.42,9.65, ,4.939
a,-1.00,-0.46,9.69, ,4.942
a,-0.96,-0.42,9.65, ,4.944
a,-1.00,-0.46,9.61, ,4.947
a,-1.00,-0.42,9.65, ,4.949
a,-1.00,-0.46,9.61, ,4.952
a,-1.00,-0.42,9.65, ,4.954
a,-1.00,-0.46,9.65, ,4.957
a,-1.00,-0.46,9.61, ,4.959
a,-0.96,-0.46,9.65, ,4.962
a,-1.00,-0.46,9.69, ,4.964
a,-0.96,-0.42,9.65, ,4.967
a,-1.00,-0.42,9.65, ,4.970
a,-1.00,-0.46,9.61, ,4.972
a,-1.00,-0.42,9.61, ,4.975
a,-0.96,-0.42,9.65, ,4.977
a,-1.00,-0.50,9.65, ,4.981
a,-1.04,-0.42,9.69, ,4.983
a,-1.00,-0.42,9.65, ,4.986
a,-1.00,-0.46,9.65, ,4.988
a,-1.04,-0.42,9.65, ,4.991
a,-0.96,-0.46,9.65, ,4.993
a,-1.00,-0.46,9.65, ,4.996
a,-1.00,-0.46,9.61, ,4.998
a,-1.04,-0.46,9.65, ,5.001
a,-0.96,-0.42,9.61, ,0.002
a,-1.04,-0.42,9.61, ,0.005
a,-1.00,-0.42,9.69, ,0.007
a,-1.04,-0.42,9.65, ,0.010
a,-1.00,-0.42,9.69, ,0.012
a,-1.00,-0.46,9.65, ,0.015
a,-0.96,-0.38,9.65, ,0.017
a,-1.00,-0.42,9.69, ,0.020
a,-1.04,-0.42,9.61, ,0.022
a,-1.04,-0.42,9.69, ,0.026
a,-1.04,-0.46,9.65, ,0.030
a,-1.00,-0.42,9.65, ,0.033
a,-1.04,-0.46,9.65, ,0.035
a,-1.00,-0.46,9.69, ,0.038
a,-1.04,-0.42,9.65, ,0.040
a,-1.04,-0.46,9.61, ,0.043
a,-1.00,-0.42,9.61, ,0.045
a,-0.96,-0.46,9.69, ,0.048
a,-1.00,-0.38,9.61, ,0.051
a,-1.00,-0.42,9.58, ,0.053
a,-1.00,-0.42,9.65, ,0.056
a,-1.00,-0.46,9.65, ,0.058
a,-1.00,-0.46,9.61, ,0.061
a,-1.00,-0.42,9.69, ,0.063
a,-1.00,-0.38,9.65, ,0.066
a,-1.00,-0.46,9.65, ,0.068
a,-1.00,-0.42,9.61, ,0.071
a,-1.04,-0.42,9.65, ,0.073
a,-1.04,-0.38,9.69, ,0.077
a,-1.00,-0.46,9.65, ,0.079
a,-0.96,-0.42,9.65, ,0.082
a,-1.00,-0.42,9.69, ,0.084
a,-1.00,-0.42,9.69, ,0.087
a,-0.96,-0.46,9.69, ,0.089
a,-1.00,-0.42,9.65, ,0.092
a,-1.00,-0.46,9.65, ,0.094
a,-1.04,-0.42,9.69, ,0.097
a,-0.96,-0.46,9.61, ,0.099
a,-1.00,-0.42,9.69, ,0.102
a,-1.04,-0.46,9.65, ,0.104
a,-1.04,-0.42,9.65, ,0.107
a,-1.04,-0.42,9.61, ,0.109
a,-1.00,-0.42,9.65, ,0.112
a,-1.00,-0.42,9.65, ,0.115
a,-1.00,-0.42,9.61, ,0.117
a,-1.00,-0.42,9.65, ,0.120
a,-1.00,-0.42,9.69, ,0.123
a,-1.00,-0.46,9.65, ,0.126
a,-1.00,-0.42,9.65, ,0.128
a,-1.04,-0.42,9.69, ,0.131
a,-1.00,-0.42,9.65, ,0.133
a,-1.00,-0.42,9.69, ,0.136
a,-1.00,-0.46,9.69, ,0.138
a,-1.00,-0.42,9.65, ,0.141
a,-1.00,-0.42,9.65, ,0.143
a,-1.00,-0.42,9.61, ,0.146
a,-1.04,-0.46,9.69, ,0.148
a,-0.96,-0.46,9.61, ,0.151
a,-1.00,-0.42,9.65, ,0.154
a,-0.96,-0.42,9.69, ,0.156
a,-0.96,-0.46,9.65, ,0.159
a,-0.96,-0.46,9.65, ,0.161
a,-1.00,-0.42,9.69, ,0.164
a,-1.00,-0.42,9.61, ,0.166
a,-0.96,-0.42,9.65, ,0.170
a,-1.00,-0.42,9.61, ,0.172
a,-1.04,-0.42,9.69, ,0.175
a,-1.04,-0.42,9.69, ,0.177
a,-1.04,-0.46,9.65, ,0.180
a,-1.04,-0.42,9.65, ,0.182
a,-0.96,-0.42,9.65, ,0.185
a,-1.00,-0.42,9.58, ,0.187
a,-1.00,-0.42,9.65, ,0.190
a,-1.00,-0.42,9.69, ,0.193
a,-1.00,-0.42,9.65, ,0.195
a,-1.00,-0.42,9.65, ,0.198
a,-1.00,-0.46,9.65, ,0.200
a,-1.04,-0.46,9.65, ,0.203
a,-0.96,-0.46,9.65, ,0.205
a,-1.00,-0.46,9.69, ,0.208
a,-1.00,-0.46,9.65, ,0.210
a,-1.00,-0.42,9.61, ,0.213
a,-1.00,-0.46,9.69, ,0.215
a,-0.96,-0.42,9.65, ,0.219
a,-1.00,-0.46,9.61, ,0.221
a,-1.04,-0.46,9.61, ,0.224
a,-1.00,-0.42,9.69, ,0.226
a,-0.96,-0.42,9.65, ,0.229
a,-0.96,-0.46,9.69, ,0.231
a,-1.00,-0.46,9.65, ,0.234
a,-0.96,-0.46,9.61, ,0.237
a,-1.00,-0.42,9.61, ,0.239
a,-1.00,-0.42,9.61, ,0.242
a,-1.04,-0.46,9.65, ,0.244
a,-1.00,-0.46,9.61, ,0.247
a,-1.00,-0.46,9.65, ,0.249
a,-1.00,-0.46,9.65, ,0.252
a,-1.04,-0.42,9.65, ,0.254
a,-1.04,-0.50,9.65, ,0.257
a,-1.04,-0.46,9.69, ,0.259
a,-1.00,-0.46,9.65, ,0.262
a,-0.96,-0.42,9.65, ,0.265
a,-0.96,-0.46,9.65, ,0.270
a,-1.00,-0.46,9.65, ,0.273
a,-1.00,-0.42,9.65, ,0.275
a,-1.04,-0.42,9.65, ,0.278
a,-1.00,-0.46,9.61, ,0.280
a,-0.96,-0.46,9.65, ,0.283
a,-1.00,-0.42,9.61, ,0.285
a,-0.96,-0.46,9.65, ,0.288
a,-1.00,-0.46,9.61, ,0.290
a,-1.00,-0.46,9.65, ,0.293
a,-1.00,-0.42,9.61, ,0.295
a,-1.00,-0.42,9.65, ,0.298
a,-1.04,-0.42,9.61, ,0.300
a,-0.96,-0.46,9.65, ,0.303
a,-0.96,-0.46,9.69, ,0.306
a,-1.00,-0.46,9.65, ,0.308
a,-1.04,-0.50,9.65, ,0.311
a,-0.96,-0.42,9.65, ,0.314
a,-1.00,-0.46,9.65, ,0.317
a,-0.96,-0.46,9.65, ,0.319
a,-1.00,-0.42,9.65, ,0.322
a,-0.96,-0.46,9.69, ,0.324
a,-1.00,-0.46,9.65, ,0.327
a,-1.00,-0.46,9.61, ,0.329
a,-1.04,-0.42,9.65, ,0.332
a,-1.00,-0.46,9.65, ,0.334
a,-1.00,-0.42,9.58, ,0.337
a,-1.07,-0.42,9.58, ,0.339
a,-1.00,-0.46,9.61, ,0.342
a,-1.00,-0.42,9.65, ,0.344
a,-1.04,-0.42,9.61, ,0.347
a,-1.04,-0.42,9.65, ,0.350
a,-1.00,-0.42,9.65, ,0.352
a,-1.00,-0.42,9.65, ,0.355
a,-1.00,-0.46,9.69, ,0.357
a,-1.00,-0.42,9.65, ,0.361
a,-1.00,-0.38,9.61, ,0.365
a,-1.00,-0.42,9.65, ,0.368
a,-1.00,-0.42,9.61, ,0.371
a,-0.96,-0.46,9.65, ,0.373
a,-1.00,-0.42,9.69, ,0.376
a,-0.96,-0.42,9.69, ,0.378
a,-1.00,-0.42,9.65, ,0.381
a,-1.00,-0.42,9.61, ,0.383
a,-1.04,-0.46,9.65, ,0.386
a,-1.00,-0.46,9.65, ,0.388
a,-1.00,-0.46,9.65, ,0.391
a,-1.00,-0.42,9.61, ,0.393
a,-1.00,-0.42,9.61, ,0.396
a,-1.00,-0.38,9.61, ,0.398
a,-1.00,-0.42,9.65, ,0.401
a,-1.00,-0.42,9.61, ,0.403
a,-1.00,-0.46,9.65, ,0.406
a,-1.00,-0.46,9.69, ,0.408
a,-1.04,-0.42,9.65, ,0.412
a,-0.96,-0.38,9.65, ,0.417
a,-1.04,-0.42,9.65, ,0.419
a,-1.04,-0.46,9.61, ,0.422
a,-1.00,-0.42,9.65, ,0.424
a,-1.04,-0.46,9.65, ,0.427
a,-1.00,-0.46,9.65, ,0.429
a,-0.96,-0.42,9.65, ,0.432
a,-1.04,-0.42,9.61, ,0.435
a,-1.00,-0.42,9.65, ,0.437
a,-1.00,-0.46,9.61, ,0.440
a,-1.00,-0.46,9.61, ,0.442
a,-0.96,-0.42,9.65, ,0.445
a,-1.00,-0.46,9.69, ,0.447
a,-1.00,-0.42,9.61, ,0.450
a,-0.96,-0.42,9.61, ,0.452
a,-1.00,-0.46,9.65, ,0.455
a,-1.04,-0.42,9.61, ,0.457
a,-1.00,-0.42,9.65, ,0.461
a,-1.00,-0.46,9.65, ,0.463
a,-1.00,-0.42,9.65, ,0.466
a,-1.00,-0.42,9.69, ,0.468
a,-0.96,-0.46,9.65, ,0.471
a,-1.00,-0.46,9.69, ,0.474
a,-0.92,-0.46,9.69, ,0.476
a,-1.00,-0.42,9.61, ,0.479
a,-1.04,-0.46,9.69, ,0.481
a,-0.96,-0.46,9.65, ,0.484
a,-1.00,-0.42,9.69, ,0.486
a,-1.00,-0.46,9.58, ,0.489
a,-1.04,-0.42,9.61, ,0.491
a,-1.04,-0.42,9.58, ,0.494
a,-1.00,-0.42,9.61, ,0.496
a,-1.04,-0.42,9.65, ,0.499
a,-1.04,-0.46,9.65, ,0.501
a,-0.96,-0.42,9.61, ,0.504
a,-1.00,-0.46,9.65, ,0.507
a,-1.00,-0.46,9.65, ,0.510
a,-0.96,-0.46,9.65, ,0.513
a,-1.04,-0.46,9.65, ,0.515
a,-1.00,-0.42,9.65, ,0.518
a,-1.00,-0.46,9.65, ,0.520
a,-1.00,-0.42,9.69, ,0.523
a,-1.00,-0.42,9.69, ,0.525
a,-1.00,-0.42,9.65, ,0.528
a,-1.00,-0.42,9.65, ,0.530
a,-1.00,-0.42,9.65, ,0.533
a,-1.04,-0.42,9.65, ,0.535
a,-1.00,-0.42,9.69, ,0.538
a,-0.96,-0.42,9.61, ,0.540
a,-1.00,-0.42,9.61, ,0.543
a,-1.00,-0.42,9.61, ,0.545
a,-0.96,-0.50,9.65, ,0.548
a,-1.00,-0.46,9.58, ,0.550
a,-0.96,-0.42,9.65, ,0.553
a,-1.04,-0.42,9.65, ,0.557
a,-0.96,-0.42,9.65, ,0.559
a,-1.00,-0.46,9.65, ,0.562
a,-1.00,-0.46,9.65, ,0.564
a,-1.00,-0.42,9.61, ,0.567
a,-0.96,-0.42,9.65, ,0.569
a,-1.00,-0.42,9.69, ,0.572
a,-1.04,-0.42,9.61, ,0.574
a,-1.00,-0.46,9.65, ,0.577
a,-1.00,-0.42,9.65, ,0.579
a,-1.00,-0.38,9.65, ,0.582
a,-1.04,-0.42,9.65, ,0.584
a,-1.00,-0.42,9.61, ,0.587
a,-1.00,-0.46,9.65, ,0.590
a,-1.00,-0.42,9.65, ,0.592
a,-1.00,-0.46,9.69, ,0.595
a,-1.04,-0.46,9.61, ,0.597
a,-1.00,-0.42,9.65, ,0.600
a,-0.96,-0.42,9.65, ,0.603
a,-1.00,-0.46,9.65, ,0.608
a,-1.00,-0.46,9.61, ,0.611
a,-1.04,-0.42,9.65, ,0.613
a,-1.04,-0.46,9.65, ,0.616
a,-1.00,-0.50,9.65, ,0.618
a,-1.04,-0.46,9.58, ,0.621
a,-1.04,-0.46,9.65, ,0.623
a,-1.04,-0.46,9.61, ,0.626
a,-1.00,-0.42,9.61, ,0.628
a,-0.96,-0.46,9.61, ,0.631
a,-0.96,-0.46,9.65, ,0.633
a,-1.00,-0.46,9.65, ,0.636
a,-0.96,-0.46,9.69, ,0.638
a,-0.96,-0.46,9.69, ,0.641
a,-1.04,-0.42,9.61, ,0.643
a,-1.00,-0.46,9.61, ,0.646
a,-1.00,-0.46,9.65, ,0.648
a,-0.96,-0.46,9.65, ,0.652
a,-1.00,-0.38,9.58, ,0.655
a,-1.00,-0.42,9.65, ,0.657
a,-1.00,-0.46,9.61, ,0.660
a,-1.00,-0.42,9.65, ,0.662
a,-1.04,-0.38,9.61, ,0.665
a,-1.00,-0.46,9.65, ,0.667
a,-1.00,-0.42,9.69, ,0.670
a,-1.00,-0.42,9.65, ,0.672
a,-0.96,-0.46,9.65, ,0.675
a,-1.04,-0.42,9.65, ,0.677
a,-0.96,-0.42,9.65, ,0.680
a,-1.00,-0.46,9.69, ,0.682
a,-1.00,-0.50,9.58, ,0.685
a,-0.96,-0.42,9.69, ,0.687
a,-1.00,-0.42,9.69, ,0.690
a,-1.00,-0.46,9.65, ,0.693
a,-1.00,-0.42,9.61, ,0.695
a,-1.04,-0.42,9.61, ,0.699
a,-1.00,-0.46,9.61, ,0.703
a,-1.00,-0.42,9.61, ,0.706
a,-1.07,-0.42,9.61, ,0.708
a,-1.00,-0.42,9.65, ,0.711
a,-1.00,-0.46,9.65, ,0.714
a,-1.04,-0.46,9.61, ,0.716
a,-1.00,-0.42,9.69, ,0.719
a,-1.00,-0.46,9.65, ,0.721
a,-1.00,-0.46,9.69, ,0.724
a,-0.96,-0.42,9.65, ,0.726
a,-1.00,-0.42,9.65, ,0.729
a,-1.00,-0.42,9.61, ,0.731
a,-1.00,-0.42,9.69, ,0.734
a,-1.00,-0.46,9.61, ,0.736
a,-1.00,-0.46,9.65, ,0.739
a,-1.00,-0.42,9.65, ,0.741
a,-1.00,-0.42,9.65, ,0.744
a,-1.04,-0.46,9.65, ,0.746
a,-1.04,-0.42,9.61, ,0.750
a,-1.00,-0.42,9.65, ,0.753
a,-1.00,-0.46,9.69, ,0.755
a,-1.00,-0.42,9.65, ,0.758
a,-1.00,-0.42,9.61, ,0.760
a,-1.00,-0.42,9.69, ,0.763
a,-0.96,-0.42,9.65, ,0.765
a,-0.96,-0.42,9.65, ,0.768
a,-0.96,-0.42,9.65, ,0.770
a,-1.04,-0.46,9.61, ,0.773
a,-1.00,-0.46,9.61, ,0.775
a,-1.04,-0.46,9.65, ,0.778
a,-1.04,-0.42,9.61, ,0.780
a,-1.00,-0.46,9.65, ,0.783
a,-1.00,-0.46,9.61, ,0.785
a,-1.00,-0.42,9.69, ,0.788
a,-1.00,-0.46,9.65, ,0.790
a,-1.00,-0.46,9.65, ,0.793
a,-1.00,-0.46,9.61, ,0.797
a,-0.96,-0.42,9.65, ,0.799
a,-1.00,-0.42,9.65, ,0.802
a,-1.00,-0.42,9.65, ,0.804
a,-1.00,-0.46,9.65, ,0.807
a,-1.07,-0.46,9.61, ,0.809
a,-0.96,-0.46,9.65, ,0.812
a,-1.00,-0.46,9.65, ,0.814
a,-0.96,-0.42,9.65, ,0.817
a,-1.04,-0.46,9.69, ,0.819
a,-1.04,-0.42,9.65, ,0.822
a,-1.04,-0.46,9.65, ,0.824
a,-1.00,-0.46,9.61, ,0.827
a,-1.04,-0.46,9.69, ,0.829
a,-1.00,-0.42,9.61, ,0.832
a,-0.96,-0.46,9.65, ,0.834
a,-1.00,-0.42,9.65, ,0.837
a,-1.00,-0.42,9.61, ,0.840
a,-0.96,-0.46,9.61, ,0.843
a,-1.00,-0.50,9.65, ,0.848
a,-1.00,-0.42,9.65, ,0.850
